latitude,longitude,name
35.656344,139.742518,Kosari
35.657305,139.743045,野田岩
35.6553091,139.7420263,銘林閣
35.658774,139.742703,Buio
35.6923148,139.4253093,Ki Ari
35.6918486,139.4235202,鴛鴦
35.690591,139.7028076,大戸屋
35.6684966,139.7612739,久兵衛　銀座 (Kyubey)
35.6685777,139.7615978,久兵衛　銀座別館 (Kyubey)
35.6789798,139.4077876,七輪房
35.6784068,139.4071815,どんたく
35.6700133,139.4203501,夢庵
35.6720484,139.4189017,味の丸よし
35.6730377,139.4190975,ひょうたん
35.6577606,139.4306643,増田屋
35.6415216,139.4513858,銀龍
35.6713046,139.741034,Le Physalls
35.6711661,139.7412733,Soul Food Bangkok
35.6713514,139.7410185,菜や
35.6715223,139.74073,ふみや
35.6714267,139.7409109,松亭
35.6888424,139.6977812,番番
35.6820222,139.6266976,BISTRO KURODO
35.6818824,139.6269799,長寿屋
35.6845317,139.6276794,FRANK
35.7000157,139.6354766,デニーズ
35.7050285,139.619855,サイゼリヤ
35.7107335,139.6146681,ことぶき
35.7048875,139.6204279,ねぎし
35.6595581,139.7013491,Pepper Lunch
35.6595997,139.7019423,Sharro
35.6595622,139.7012438,Tokyo豚骨Base
35.6603629,139.7249626,ハレノヒ
35.7038321,139.5818556,ニライカナイ
35.7041416,139.5820037,増田屋
35.7039096,139.5818895,鉄板・和・ぎゅうぎゅう
35.7019932,139.5820577,TALK BACK
35.7020179,139.5820697,魚吟
35.7017957,139.5819904,三ツ矢堂製麺
35.7018227,139.5819323,龍明楼
35.7005504,139.5848153,しなのや
35.6972142,139.6175487,かたくな
35.6980266,139.6174075,末廣鮨
35.7026882,139.6163255,紫雲閣
35.7032032,139.617399,中華徳大
35.7038239,139.6180196,ぎょうざの満州
35.7040295,139.6184989,御膳そば 松月庵
35.7049,139.619197,BOOK MARKS
35.7036785,139.6211053,イタリア亭 コロンブス
35.70392,139.6209617,シェーキーズ
35.7030957,139.6205866,京城園
35.7021681,139.6191109,荻窪ワイン食堂 おかげさん2
35.6996858,139.6174218,芳園
35.7002161,139.7429903,Lasana'
35.7005887,139.742075,志満金
35.7020568,139.7383369,Margherita
35.7020862,139.7382897,築地すし好
35.7016717,139.7397085,鳥茶屋
35.7852378,139.3109929,かっぱ寿司 青梅店
35.788937,139.3173633,久兵衛屋 青梅新町店
35.7872899,139.3104886,温石亭いちゑ
35.6713527,139.7405659,和㐂
35.6713831,139.7405952,貴あじ
35.67137,139.7405799,鰻 奈加川
35.6714903,139.7401741,ASENA
35.671419,139.7402817,Acqua Tico
35.6712613,139.7404704,SABOU 溜池山王店
35.6716467,139.7399297,U Sale
35.6714746,139.7402043,かえりや
35.6715386,139.7400911,鳥通
35.7125137,139.7819265,Grand Chapeau
35.6429043,139.698883,beeftei
35.6429395,139.6989047,コロッセオ中目黒
35.6767049,139.7410163,シーボニア
35.6989583,139.7840014,IL Mercato
35.6989947,139.7838348,アカス
35.6988866,139.7848814,ジョンティ
35.6988853,139.7848449,味加久
35.6898897,139.6192912,うなぎ 蒲焼 大和田
35.6908074,139.6262422,ラーメン 一歩
35.6903499,139.6220312,昇龍
35.6988251,139.5351887,H.AKAMATSU
35.6985419,139.5361817,来々軒
35.6944099,139.6410119,けやき亭
35.6937812,139.6402172,三久
35.6981626,139.6564123,もみじ食堂
35.6981633,139.6563031,とんき
35.7114747,139.856365,玉川屋
35.7153327,139.8573896,青龍
35.7150365,139.8584759,三華
35.6981433,139.657899,グラン・パ
35.700232,139.6582535,丸忠
35.7002955,139.6616671,満点餃子
35.700414,139.6636567,竹里亭
35.7053264,139.6652664,ガスト
35.7045112,139.6651404,サイゼリヤ
35.7027984,139.6654707,ジンギスカン ゆきだるま
35.7028811,139.6654489,花の華
35.7046097,139.5076248,デニーズ
35.7045527,139.6117271,本村庵 (Honmura-an)
35.6856819,139.8675216,夢庵
35.6848955,139.8641716,デニーズ
35.7009467,139.7424265,忍庭
35.6452365,139.5332399,鷹八
35.6428334,139.5373762,竹の家
35.7041428,139.6046174,東逢飯店
35.7041052,139.6029762,炭焼亭
35.7008138,139.742271,水漫庭 (Suimantei)
35.700841,139.7419211,L'Alliance
35.7008911,139.7417602,南山
35.700902,139.741712,食道楽
35.6328699,139.5889889,びっくりドンキー 狛江店
35.7758991,139.30502,Cafeレストラン ガスト 小作店
35.7953611,139.3183231,すたみな太郎
35.7826247,139.2941922,ガスト 青梅河辺店
35.7957124,139.3181421,ジョイフル
35.7781854,139.3061629,ジョイフル 青梅末広店
35.7884937,139.2846774,ジョナサン
35.7728437,139.3021293,ステーキのどん 羽村店
35.7852403,139.3098001,フォルクス 青梅店
35.7860743,139.3089218,丸亀製麺
35.7862276,139.308415,安楽亭 青梅新町店
35.78869,139.2823067,牛角
35.7780334,139.2935188,煉瓦亭 青梅河辺店
35.6460721,139.5299076,多摩苑
35.6464866,139.5343416,南大門
35.6526956,139.564445,鮒宿
35.6602726,139.6971261,ホァングン
35.6596592,139.6978163,鳥佐
35.7872044,139.2868656,とんでん
35.7725119,139.3023194,ジョナサン
35.7881007,139.2906037,夢庵
35.7006666,139.6179931,マスタッシュ
35.7032817,139.6207469,おそば 豊年屋
35.5850343,139.4850277,リンガーハット
35.6473795,139.7475063,地中海ビストロ Shiba
35.6477377,139.7466083,杏花園
35.6472596,139.7477092,とらふぐ亭
35.6472379,139.7476573,宮川
35.6478441,139.7485959,洋食キムラヤ
35.695631,139.7585388,中華厨房 一番館
35.6955775,139.7587549,六浜
35.6958315,139.7603327,海鮮丼 きときと
35.6955858,139.7608236,放心亭
35.6943359,139.7649407,上等カレー
35.6944601,139.762381,YAKI NIKU
35.7769017,139.3366292,びっくりドンキー
35.7790287,139.3300141,ガスト 瑞穂長岡店
35.78731,139.2766486,デニーズ
35.6961335,139.7688352,INAGAKI
35.6961164,139.7687772,神田まつや
35.6962133,139.7690307,テスタドゥーラ
35.6962689,139.7691821,トプカ
35.7067511,139.6663156,ふく田
35.7066628,139.6659789,わしや ごはん処
35.6906849,139.6663443,とんかつ 伊津美
35.6789124,139.636048,fermata
35.6341686,139.7158959,バケット
35.53876,139.4734533,マンマ パスタ
35.5387861,139.4738878,とんでん
35.6990513,139.5768279,pepacafe FOREST
35.6611396,139.6966985,すしざんまい
35.6603045,139.6965193,ステーキはなて
35.6601915,139.6962045,匠
35.6387288,139.5795666,サンユー
35.6369151,139.5757847,亜細亜食堂 サイゴン
35.6380376,139.5808895,麺処 太乃志
35.6288167,139.5746287,安楽亭
35.742151,139.336295,ZUCCOTTO
35.6994145,139.7648526,おきなわ軒
35.6994496,139.7647624,お茶の水園
35.6993771,139.7651001,キッチンカロリー
35.6993697,139.7650976,ザ・ハンバーグ
35.6993768,139.7650773,カレー屋ジョニー
35.658196,139.7234138,Don guri
35.6601102,139.72416,かぶいて候
35.6601984,139.7235744,権八
35.6703226,139.7444665,Bistro Bonne Femme
35.6702587,139.74419,Liberta
35.6705918,139.7434892,上海亭
35.6658594,139.7571337,熱中屋
35.8016476,139.1843811,玉川屋
35.6667648,139.7569432,三州屋
35.66782,139.7567154,Bells
35.6676064,139.7572636,いきなり！ステーキ
35.6680352,139.7560094,おくう
35.6680727,139.7559119,新橋亭 新館
35.6705254,139.7416119,きすけ
35.6706928,139.7416395,鳥旬・かがり火
35.6704212,139.7414607,懐
35.6708764,139.7416403,美食菜館
35.6674609,139.7590925,木曽路
35.7835808,139.2850238,食堂 はちのこ
35.7917814,139.2843848,手打うどん ときわ
35.659713,139.6999349,うなぎ 松川
35.6590228,139.6984203,びんちょうや
35.6597156,139.6999707,もんじゃ お好み焼き
35.6597301,139.699515,グルメタウン
35.659051,139.6984087,炭火焼鳥 手串屋
35.6597473,139.7011325,餃子の王将
35.6585112,139.6981093,HANAKONA
35.6585621,139.6980856,HI-MAWARI
35.6592118,139.6978668,royal host
35.6585528,139.6981444,あぐり
35.658536,139.6981001,くんなまし
35.6587721,139.6983219,焼肉 寿亭
35.6624951,139.6558898,萬来軒
35.6587886,139.6976775,MARUHACHI
35.6587535,139.6976991,イカセンター
35.6587544,139.6977487,サワディ
35.6589427,139.6980614,チャオタイ
35.6588097,139.6977153,ハヌリ
35.6589563,139.6979943,天下寿司 Tenkazushi
35.6588263,139.6977595,朝日屋
35.658929,139.6980103,東京チカラメン
35.662953,139.6552257,土俵の真ん中
35.6688226,139.6510094,コーヒヌール
35.6687333,139.6510563,牛角
35.669976,139.6504657,とんかつ 車
35.6698185,139.6504121,沖縄料理 宮古
35.6368804,139.4967089,こいけ
35.6371049,139.4971676,榮春
35.5977036,139.7028046,レッドロブスター
35.5941944,139.7000527,夢庵
35.5938534,139.6992994,デニーズ
35.6548567,139.7518786,ガロンダ 芝公園店
35.6571708,139.754132,スター・オブ・インディア
35.65726,139.7541467,東雲
35.6569934,139.7543133,桂園
35.6545008,139.7553159,もつ鍋 やまや 浜松町店
35.729223,139.7154635,matushima
35.6679862,139.7461404,さ和長
35.6680606,139.7460282,ぼうしゅうや
35.6680424,139.7460656,グランドダージリン
35.6680181,139.7460993,新橋亭
35.6679938,139.7460675,明船鮨
35.678221,139.6927043,Himalaya Curry
35.6802328,139.6870766,蘭蘭酒家
35.634512,139.4084814,Woody Note
35.6613525,139.6978979,kirin city
35.6614195,139.6978472,ちゅらり
35.6610027,139.6977789,シェーキーズ
35.6612254,139.6979568,牛角
35.6609392,139.6979735,磯丸水産
35.6605237,139.6984268,かむくら
35.6603305,139.698432,ひの屋
35.6602377,139.6993255,やんばる
35.6610049,139.6987293,丸亀製麺
35.6605103,139.6984617,味源
35.6607369,139.697946,天下一品
35.6607601,139.6978731,小肥豚
35.66051,139.6981751,渋谷 門
35.6605966,139.6982833,神座
35.6606943,139.6982176,福安
35.6603577,139.6989072,立ち食い寿司
35.6603854,139.6988501,米助
35.7043396,139.5787007,ガスト
35.7044083,139.5789909,サイゼリヤ
35.7045164,139.5798853,以蟹茂
35.7044706,139.5798634,玄品ふぐ
35.662408,139.6974122,Bistro Rojura
35.7285738,139.6507816,銚子丸
35.7718091,139.3080817,安楽亭
35.6398861,139.6342979,百麺 世田谷店
35.6646902,139.834801,マントラ
35.6625721,139.6971399,Spicy Spicy
35.6635317,139.6994046,ガスト
35.6641622,139.6991884,タパスとタパス
35.6630263,139.6994016,デニーズ
35.6622419,139.6995668,牛タン ねぎし
35.6636702,139.6988264,讃岐うどん
35.6630828,139.6994005,陳家私菜
35.6618439,139.6977409,L & L Hawaiian BBQ
35.637866,139.5537007,ラーメン川
35.6027538,139.3718098,レッドロブスター
35.7065331,139.7177313,New School
35.723754,139.6489241,Denny's
35.7240479,139.6665408,ガスト
35.647356,139.5461196,銚子丸
35.64456,139.5376964,増田屋
35.669712,139.3631797,宝勝
35.7188548,139.6527473,ガスト
35.6605949,139.7020926,Kura
35.6605903,139.7020589,おおき
35.6605362,139.70212,ととどん
35.6605499,139.7020736,竹田
35.6614467,139.7025089,nijumaru
35.6613301,139.7025102,tonkatsu wako
35.6615224,139.7024976,丸亀製麺
35.6615224,139.7026512,天丼てんや
35.6697562,139.6012487,すみれ家
35.6698397,139.6007904,藪乃大作
35.6598582,139.7031953,タパスとタパス
35.6595243,139.7030844,大戸屋
35.6605598,139.7026064,焚火屋
35.6889683,139.6984379,栄寿司 西口店
35.7759543,139.6323009,デニーズ
35.7766661,139.6327423,フクラ家食堂
35.6567362,139.7014188,Kirin City
35.656717,139.7014849,あしびな～
35.6567845,139.7013272,黒豚庵
35.7814853,139.6464423,大仏そば
35.7332944,139.6677384,しゃぶ葉
35.6563595,139.7017095,和泉鮨
35.6562231,139.7019502,咲La Dinning
35.7793706,139.6451254,そば処 松月
35.6562715,139.7013941,兵衛
35.6562961,139.7013076,和泉鮨
35.6562491,139.7010822,櫻坂
35.6563241,139.7012275,海浜食堂
35.6245782,139.655535,公公婆婆 駒沢店
35.7343766,139.8003441,サイゼリヤ
35.7775653,139.6299089,はなまるうどん
35.7776982,139.6309164,リンガーハット
35.655801,139.699556,パップハウス
35.6564572,139.7009022,桜ん坊
35.6557633,139.6994475,紅池
35.6566109,139.7009826,若鮨
35.7786836,139.632556,ジョナサン
35.7777459,139.6315165,福しん
35.7777404,139.6318987,High5
35.7778482,139.6316466,やまだや
35.7776251,139.6306582,ガスト
35.7777045,139.6317828,串かつ　でんがな
35.7776729,139.6307078,らあめん花月嵐
35.7817269,139.6299185,つけ麺や　二代目辰盛
35.6579915,139.6993696,タイ 王国 ラーメン
35.6582658,139.6996245,一番
35.6582897,139.6996116,塚田農場
35.6577387,139.6989007,マドリート
35.657726,139.6990534,龍
35.6572444,139.7550139,リンガーハット
35.6570561,139.7539101,更科そば
35.6578496,139.7554023,東京らあめんタワー
35.6571513,139.7538902,瑞祥
35.7725708,139.6427294,すし田むら
35.7710856,139.6449795,福しん 下赤塚北口店
35.7380201,139.6901518,安曇野
35.7377055,139.6904898,福しん
35.7382215,139.6890441,ぎょうざの満州
35.770619,139.6448632,ぎょうざの満州
35.6555393,139.6303669,弘楽
35.6582154,139.6259403,喜多方ラーメン
35.7376318,139.6898921,つけ麺道　たけし
35.7377178,139.6896467,蕎麦処・酒処　みはら庵
35.7638073,139.3573604,中華料理ぼん天 瑞穂店
35.756743,139.7017087,めんや宮田
35.7566494,139.6972562,昇家
35.7563005,139.6948984,カフェプース (Cafe Pousse)
35.692146,139.7439485,つけ麺 桔梗
35.7176165,139.5306215,来々
35.672813,139.484193,royal host
35.7082139,139.6773593,桃太郎寿司
35.6471347,139.7437573,光希
35.705298,139.5430337,UNO's kitchen
35.713443,139.5429587,幸寿司
35.7134546,139.5429975,ラーメンタイム
35.7117856,139.544174,サイゼリヤ
35.5579589,139.7384492,和食さと羽田店
35.7184615,139.6020976,Piatto Rosso
35.6557544,139.5755731,バーミヤン 調布つつじヶ丘店
35.6547693,139.5747067,大村庵
35.6548565,139.574763,康兵衛
35.6569614,139.5652002,大竹
35.657238,139.5653563,更科
35.6549936,139.5674752,精華楼
35.667363,139.7578769,菊寿司
35.6699003,139.7412218,過門香
35.6677712,139.7393943,スワガット
35.7032817,139.5220935,Ganma
35.6802222,139.6143274,ガスト
35.7193316,139.6158798,ジョナサン
35.688924,139.6986364,老辺餃子館
35.6576728,139.6960942,ガスト渋谷道玄坂店
35.7058367,139.5438979,鶉
35.7024599,139.5777425,ラ・ベファーナ (La Befana)
35.6491691,139.6081558,亀龍軒
35.5847033,139.7359058,ロイヤルホスト
35.6787281,139.6393341,ロイヤルホスト
35.6647872,139.8350843,大戸屋
35.6906742,139.6141564,スエヒロ館
35.7056034,139.5603498,安楽
35.7816449,139.285812,バーミヤン 青梅河辺店
35.7804327,139.3028011,すし市場 なか安 青梅店
35.7804205,139.3032374,ピエモンテ
35.7758725,139.3055242,遊遊天山
35.7018973,139.5611405,土間土間 (Doma-Doma)
35.6362133,139.6853363,Nord
35.6351538,139.6798511,光月
35.6376316,139.676456,一番
35.6394387,139.6749995,Uguisu
35.6372392,139.6763675,Nishiや庵
35.7567731,139.3196774,とんでん 羽村店
35.7651345,139.3134224,ステーキガスト 羽村店
35.7618568,139.3153248,デニーズ
35.64758,139.6779956,新記 東京店
35.6456314,139.6756486,カーロ
35.7668514,139.3116397,味の民芸 羽村店
35.7641728,139.3136648,炭火焼肉屋さかい 羽村店
35.7602258,139.3171153,藍屋 羽村店
35.6499731,139.6744658,三朝
35.7379253,139.3387253,NICOLA
35.7492773,139.3246825,びっくりドンキー
35.76935,139.329343,味里 本店
35.7817039,139.3164664,ごちそう定食や 味里 青梅新町店
35.7624019,139.3265042,味里 神明台店
35.7584244,139.3204539,道とん堀 羽村店
35.7422607,139.3366623,韮菜万頭
35.7613258,139.3158577,香蘭飯店
35.7517888,139.3233782,魚屋路
35.6732355,139.7374195,竹若
35.6575449,139.73852,薮原十区
35.6500938,139.6368145,日高屋
35.7739886,139.3069962,ピッツェリア馬車道 羽村店
35.7434719,139.3247605,ガスト福生店
35.7436923,139.324648,丸亀製麺所
35.780484,139.3395124,日本亭
35.7762627,139.6901715,サイゼリヤ
35.7772006,139.6856819,拉麺アイオイ
35.7855171,139.6744971,魚屋路
35.7332454,139.7483398,Bistro ola la!
35.7329821,139.7485594,やまこ亭本店
35.7317155,139.7486539,とんかつ屋
35.7370239,139.7462842,一番どり
35.737048,139.7462759,萬盛園
35.739262,139.7463329,いきなり！ステーキ
35.7396391,139.7465083,磯太郎
35.7402855,139.7467218,香味
35.7387706,139.74647,ビリーザキッド
35.7387417,139.746468,宴客
35.781353,139.6892536,華屋与兵衛
35.6598558,139.6990508,不二家レストラン
35.7190201,139.3325523,雑蔵
35.7045924,139.6161209,和食空間 竹田家
35.7095135,139.3692017,デニーズ 昭島店
35.7027699,139.599727,フレンチカレー スプーン
