latitude,longitude,name
35.6450188,139.4986947,ローソン
35.6317623,139.4848519,ファミリーマート
35.6274199,139.4712559,ファミリーマート
35.6954036,139.7961228,ファミリーマート
35.6999417,139.7973668,セブン-イレブン
35.7050135,139.7696497,セブン-イレブン
35.5439735,139.4437083,ローソン
35.5587846,139.4308348,FamilyMart 町田木曽東一丁目店
35.7308607,139.4782548,ミニストップ
35.678298,139.7818851,コミュニティ・ストア
35.6850182,139.7746901,ファミリーマート
35.6810796,139.7768468,ファミリーマート
35.680442,139.779713,セブン-イレブン
35.69044,139.772113,セブン-イレブン
35.7288194,139.4878874,ファミリーマート
35.7237166,139.4912587,ローソン
35.6434269,139.6639099,ナチュラルローソン
35.711362,139.508156,ファミリーマート
35.5459884,139.4409621,セブン-イレブン
35.5431932,139.4431388,セブン-イレブン
35.5424658,139.4484787,セブン-イレブン
35.7006025,139.4479145,サンクス
35.627375,139.7229893,ファミリーマート
35.6575435,139.7039979,ローソン
35.6563303,139.7055945,ファミリーマート
35.6532822,139.7088789,ローソン100
35.6523453,139.7091158,ファミリーマート
35.6486773,139.7113318,ローソン
35.6479527,139.7105553,セブン-イレブン
35.6457276,139.7162516,デイリーヤマザキ
35.6449768,139.7216866,ファミリーマート
35.6447763,139.7227713,ローソン100
35.6440802,139.7277947,ローソン
35.6458338,139.7449145,ファミリーマート
35.670308,139.7487411,ローソン
35.6692772,139.7511663,ファミリーマート
35.7316904,139.7095754,ファミリーマート
35.7117567,139.6849919,サンクス
35.71061,139.6844017,セブン-イレブン
35.7150669,139.6833831,Lawson
35.7107971,139.3745337,ローソンLTF 昭島中神店
35.7095381,139.3764388,ローソンLTF昭島中神駅北口
35.6576385,139.6960803,セブン-イレブン
35.7137548,139.7767906,NewDays
35.6777562,139.7689783,ファミリーマート
35.6772491,139.7685768,セブン-イレブン
35.7790398,139.7217857,ファミリーマート
35.711349,139.7941386,ファミリーマート
35.7110124,139.7968584,ファミリーマート
35.7144314,139.3478849,セブン-イレブン
35.6798161,139.7710334,セブン-イレブン
35.6457446,139.826133,ファミリーマート
35.6991937,139.8053008,セブン-イレブン
35.7066858,139.6228756,miniピアゴ
35.7071339,139.6231973,セブン-イレブン
35.7051101,139.6219611,セブン-イレブン
35.6884639,139.4940835,ファミリーマート
35.6858288,139.4793948,ローソン
35.6848876,139.4884982,ローソンストア100
35.5420992,139.4593744,ファミリーマート
35.6230341,139.4259408,ローソン
35.6245716,139.4254433,ミニストップ
35.7632275,139.8459861,セブン-イレブン
35.7636011,139.8310473,FamilyMart
35.7664837,139.8473165,Newdays
35.7667293,139.8478529,NewDays
35.5560813,139.4402281,ミニストップ
35.5730166,139.4432967,セブン-イレブン
35.5891174,139.7310507,ファミリーマート
35.7305117,139.7479819,セブン-イレブン
35.7282897,139.7466936,セブン-イレブン
35.7284827,139.382011,ヤマザキショップ
35.6619564,139.6672445,ファミリーマート
35.631815,139.748888,ローソン
35.657076,139.7508534,ファミリーマート
35.6571174,139.7526744,ファミリーマート
35.6571043,139.7537267,セブン-イレブン
35.6584013,139.7766473,ファミリーマート
35.6581108,139.7785628,ローソン
35.660197,139.7747564,ファミリーマート
35.6869431,139.436078,LAWSON 国立さくら通店
35.6874529,139.4415015,ファミリーマート
35.760847,139.5755107,セブン-イレブン
35.7619501,139.5738102,FamilyMart
35.7032433,139.3936433,ファミリーマート
35.7322316,139.4709152,サークルK
35.6628124,139.3764886,ミニストップ
35.7383727,139.3328717,ファミリーマート
35.643341,139.749278,Lawson
35.6530631,139.7453431,セブン-イレブン
35.6547691,139.7395769,セブン-イレブン
35.663672,139.7325105,デイリーヤマザキ
35.6638035,139.7314675,デイリーヤマザキ
35.6994,139.7629135,ファミリーマート
35.6990569,139.424694,セブン-イレブン
35.7088795,139.4252352,ファミリーマート
35.7508082,139.5943178,セブン-イレブン
35.6578585,139.7435481,ローソン
35.655929,139.742183,Lawson
35.654636,139.741793,ローソン
35.660206,139.380231,ローソン・スリーエフ
35.679296,139.3943665,セブン-イレブン
35.6581921,139.4309459,ファミリーマート
35.69544,139.75931,セブン-イレブン
35.6530397,139.4443326,ファミリーマート
35.6472112,139.4524373,セブン-イレブン
35.6308884,139.454566,セブン-イレブン
35.6681452,139.7569402,セブン-イレブン
35.6679872,139.7572523,ローソン
35.657439,139.6874495,樫野米店
35.6993559,139.6353817,セブン-イレブン
35.7039968,139.6360441,セブン-イレブン
35.7066366,139.617104,ローソン
35.7024479,139.7632785,ローソン
35.67407,139.4807256,セブン-イレブン
35.660411,139.72507,ファミリーマート
35.6448116,139.7520983,ローソンストア100
35.7019325,139.5458922,ファミリーマート
35.7034338,139.6173772,ローソンストア100
35.6988678,139.5347451,石原ストアー
35.7040477,139.6189234,ローソン
35.7007375,139.7422336,ファミリーマート
35.7025663,139.541917,セブン-イレブン
35.6975508,139.7101862,ポプラ
35.7011029,139.5612251,ファミリーマート
35.7120114,139.7797802,セブン-イレブン
35.711663,139.7818945,ファミリーマート
35.6661511,139.4766138,ローソン
35.6984299,139.5592102,ファミリーマート
35.6951824,139.5453413,ローソンストア100
35.694959,139.5425748,デイリーヤマザキ
35.6982601,139.7847927,ミニストップ
35.6990605,139.7831443,ファミリーマート
35.7063378,139.8433989,ファミリーマート
35.6903605,139.6216676,ローソン
35.706163,139.5438604,ファミリーマート
35.6946203,139.5285466,セブン-イレブン
35.691894,139.6326855,ミニストップ
35.7005864,139.5465024,ファミリーマート
35.7185942,139.8547288,セブン-イレブン
35.6956368,139.6447809,ファミリーマート
35.6981498,139.650568,セブン-イレブン
35.7170771,139.8568854,ダウンタウン
35.6981443,139.6518088,ローソンストア100
35.6706963,139.4782757,セブン-イレブン
35.6981849,139.6569248,miniピアゴ
35.7104395,139.8592442,LAWSON Store 100
35.6981804,139.657743,ファミリーマート
35.7025813,139.5443191,ファミリーマート
35.6620626,139.4501704,ファミリーマート
35.7044804,139.6652884,ファミリーマート
35.6597369,139.6232798,ファミリーマート
35.7209747,139.3969246,セブン-イレブン
35.69882,139.524281,ミニストップ
35.7009245,139.52436,セブン-イレブン
35.6904665,139.8441941,セブン-イレブン
35.5916885,139.681507,サンクス雪谷大塚店
35.6894235,139.8669832,ローソンストア100
35.6860136,139.8705867,セブン-イレブン
35.6849434,139.864759,セブン-イレブン
35.6394353,139.5506183,サンクス
35.6432692,139.551177,セブン-イレブン
35.7043076,139.6016266,セブン-イレブン
35.7042168,139.6031914,ローソン
35.5795192,139.4986789,ファミリーマート
35.7766777,139.302648,セブン-イレブン
35.7850946,139.2846804,セブン-イレブン
35.7884793,139.2816127,ファミリーマート
35.7855712,139.2797824,ファミリーマート
35.7913824,139.2932089,ファミリーマート
35.7794384,139.3069553,ファミリーマート
35.7815042,139.3251117,ファミリーマート 瑞穂長岡店
35.7908174,139.3091064,ファミリーマート 青梅新町五丁目店
35.7913725,139.2983565,ミニストップ 青梅今寺店
35.7765135,139.3019356,ローソン
35.8080948,139.3032042,ファミリーマート
35.6467262,139.5616618,ファミリーマート
35.6587275,139.6985169,ミニストップ
35.7855136,139.2866565,ファミリーマート
35.7733755,139.3023206,ファミリーマート
35.7967661,139.2966905,ファミリーマート
35.5852765,139.4860417,ファミリーマート 町田能ヶ谷町店
35.6646495,139.7292022,セブン-イレブン
35.7083945,139.7603339,ファミリーマート
35.6587175,139.3382801,セブン-イレブン
35.6590284,139.3371192,ファミリーマート
35.6365314,139.5758544,ファミリーマート 中和泉一丁目店
35.652559,139.5693501,スズヤ
35.6704156,139.7433728,セブン-イレブン
35.6692288,139.7483924,ローソン
35.7893241,139.2724606,ファミリーマート
35.6670586,139.7571056,セブン-イレブン
35.6673797,139.7591936,ファミリーマート
35.6592375,139.6980608,ファミリーマート
35.6356753,139.5002894,ファミリーマート
35.6982534,139.5639309,ファミリーマート
35.698544,139.5615748,ローソン
35.6321368,139.4921344,セブン-イレブン
35.7027571,139.5793561,ファミリーマート
35.5947418,139.700105,ファミリーマート
35.5994266,139.7032343,ファミリーマート
35.5953111,139.7084158,ファミリーマート
35.7283731,139.7091075,ファミリーマート
35.7288266,139.7067832,ファミリーマート
35.7288745,139.7075638,セブン-イレブン
35.7298369,139.7073197,ローソン
35.7222689,139.8540688,ローソンストア100
35.6834689,139.6674437,ファミリーマート中野南台店
35.6937937,139.6983647,デイリーヤマザキ
35.6820268,139.6888362,サンクス
35.6749202,139.882576,セブン-イレブン
35.6744817,139.8835872,セブン-イレブン
35.6456929,139.5411862,セブン-イレブン
35.7414334,139.7163903,ファミリーマート
35.740679,139.7188163,セブン-イレブン
35.7438607,139.7164527,セブン-イレブン
35.7464624,139.7146046,ヨークマート (YorkMart)
35.6609751,139.697852,ファミリーマート
35.6603019,139.6990809,ファミリーマート
35.6609042,139.6986679,tutuanna*
35.6935402,139.7086407,セブン-イレブン
35.6921563,139.7058304,ローソン
35.6932478,139.7070901,ローソン
35.7588364,139.6951367,セブン-イレブン
35.7183643,139.7521019,ローソンストア100
35.7203369,139.7516713,セブン-イレブン
35.7202073,139.7519784,ファミリーマート
35.7207807,139.7518416,ローソンストア100
35.7285764,139.6500474,セブン-イレブン
35.70401,139.417813,セブン-イレブン
35.7309466,139.7212855,セブン-イレブン
35.7069334,139.8324233,ファミリーマート
35.7091353,139.8365364,ローソン
35.7167509,139.816195,ミニストップ
35.7418144,139.879857,セブン-イレブン
35.7717246,139.8680145,セブン-イレブン
35.7560108,139.8764742,セブン-イレブン
35.7642696,139.8676355,セブン-イレブン
35.7121817,139.660302,サンクス
35.7084804,139.6647424,ファミリーマート
35.6460599,139.7459788,ファミリーマート
35.6460425,139.7467508,ローソン
35.6511489,139.5577304,ファミリーマート
35.7210169,139.667847,Yamato
35.669245,139.3625474,セブン-イレブン
35.7237075,139.6642078,ファミリーマート
35.7227174,139.6626943,サンクス
35.7241937,139.662756,セブン-イレブン
35.7210297,139.6540012,サンクス
35.7200346,139.6525797,サンクス野方駅前
35.6624987,139.4139858,ローソン
35.6607396,139.7021049,ファミリーマート
35.707307,139.6668951,ミニストップ
35.7769631,139.6329497,ファミリーマート
35.7812671,139.638399,セブン-イレブン
35.6569764,139.7008881,ファミリーマート
35.7237313,139.6752433,セブン-イレブン
35.645309,139.754654,ローソン
35.7278559,139.8864193,セブン-イレブン
35.7139418,139.8933097,セブン-イレブン
35.6251745,139.6556665,Natural LAWSON
35.7078555,139.6666453,ファミリーマート
35.7356089,139.8032792,ファミリーマート
35.7809211,139.6304476,ローソンストア100
35.7772156,139.6299029,セブン-イレブン
35.7843532,139.6284734,ローソン
35.7774745,139.6294308,サンクス
35.7798444,139.6300238,セブン-イレブン
35.7803408,139.6350689,ローソン
35.7787998,139.6325365,サンクス
35.779527,139.6327917,セブン-イレブン
35.6570026,139.7544422,ファミリーマート
35.6576723,139.7550813,ファミリーマート
35.7224916,139.7947984,ローソン
35.770751,139.6458519,ファミリーマート
35.7397641,139.6961877,セブン-イレブン
35.73959,139.6957639,ローソンストア100
35.7384893,139.6940682,ファミリーマート
35.738032,139.6892345,ローソン
35.737748,139.6896248,セブン-イレブン
