key,latitude,longitude,name
cafe,35.6576973,139.6974816,エクセルシオール カフェ
cafe,35.6605621,139.6993257,エクセルシオール カフェ
cafe,35.6952513,139.6986885,エクセルシオール カフェ
cafe,35.6625587,139.7449273,エクセルシオール カフェ
cafe,35.7282699,139.7714382,エクセルシオール カフェ
cafe,35.6572991,139.7832016,エクセルシオール カフェ
cafe,35.6905107,139.735885,エクセルシオール カフェ
cafe,35.7489469,139.7019721,エクセルシオール カフェ
cafe,35.7183435,139.7938019,Danke
cafe,35.697564,139.6796443,サンマルクカフェ
cafe,35.7103421,139.7131447,カフェ　ツバメ
cafe,35.7106276,139.7126021,西東詩集
cafe,35.692485,139.6868152,マックス
cafe,35.6920051,139.6882151,EAST WAY CAFFE
cafe,35.6922715,139.689927,スターバックス
cafe,35.6924149,139.6909024,RIE coffee
cafe,35.7089749,139.7056467,ザッシカフェ
cafe,35.6836564,139.7014093,ドトールコーヒーショップ
cafe,35.6605138,139.3806616,ドトールコーヒーショップ
cafe,35.6865976,139.7823841,エクセルシオール カフェ
cafe,35.6073323,139.6848053,エクセルシオール カフェ
cafe,35.6592343,139.7930314,エクセルシオール カフェ
cafe,35.708215,139.7526647,エクセルシオール カフェ
cafe,35.6565394,139.7591876,エクセルシオール カフェ
cafe,35.6842186,139.7385671,エクセルシオール カフェ
cafe,35.6057366,139.7355662,エクセルシオール カフェ
cafe,35.5877115,139.7292865,エクセルシオール カフェ
cafe,35.6182953,139.7280163,エクセルシオール カフェ
cafe,35.7010155,139.4814006,スターバックス
cafe,35.772547,139.5197752,スターバックス
cafe,35.6258983,139.776289,ホノルルコーヒー
cafe,35.6589423,139.6627568,白髭泡芙工房白髭のシュークリーム工房
cafe,35.6922751,139.4611756,ドトールコーヒーショップ
cafe,35.6600228,139.585326,Cafe Jr.
cafe,35.690927,139.7574252,スターバックス
cafe,35.6877493,139.7644969,スターバックス
cafe,35.6863897,139.7652318,スターバックス
cafe,35.6851612,139.7669162,スターバックス
cafe,35.6870958,139.7656126,スターバックス
cafe,35.6929081,139.7708312,ドトールコーヒーショップ
cafe,35.6928023,139.7704143,カフェ・ベローチェ
cafe,35.6593979,139.7523778,アイビー館
cafe,35.6494919,139.747664,スターバックス
cafe,35.6471206,139.7473233,タリーズコーヒー
cafe,35.6619574,139.7242127,円居 (まどい)
cafe,35.6614008,139.7233831,Tearoom Friends
cafe,35.6599853,139.723164,TeTeS
cafe,35.6627194,139.7122143,Cafe Madu
cafe,35.6627281,139.7111307,スターバックス
cafe,35.6633906,139.7111789,ドトールコーヒーショップ
cafe,35.6630779,139.7128505,Nomu
cafe,35.6627673,139.7106425,ファーイーストカフェ
cafe,35.6628066,139.7095643,cafe table TERRACE
cafe,35.6617987,139.7115451,蔦珈琲店
cafe,35.6556065,139.653248,梅が丘ビストロ くるみ
cafe,35.6517576,139.6574793,レンガ屋
cafe,35.6499247,139.6597484,ひつじの
cafe,35.6289248,139.7436826,伊右衛門カフェ
cafe,35.7357686,139.3300776,珈琲 まよか
cafe,35.6452566,139.7118473,モンスーンカフェ
cafe,35.6293562,139.4480588,タリーズコーヒー
cafe,35.6228559,139.4252046,スターバックス
cafe,35.6910746,139.735722,スターバックス
cafe,35.6958237,139.7522605,スターバックス
cafe,35.6956875,139.7506041,スターバックス
cafe,35.7011996,139.7501102,スターバックス
cafe,35.6907868,139.7648236,タリーズコーヒー
cafe,35.6933386,139.7712778,スターバックス
cafe,35.6977586,139.7737501,スターバックス
cafe,35.698499,139.7721046,スターバックス
cafe,35.6888621,139.7628312,スターバックス
cafe,35.6464178,139.7458726,カフェ・ベローチェ
cafe,35.6451765,139.7074516,Lav
cafe,35.6877655,139.5588867,コメダ珈琲店
cafe,35.6380801,139.6920449,ドトールコーヒーショップ
cafe,35.7165277,139.5495736,タンパ
cafe,35.6616332,139.4139945,タリーズコーヒー
cafe,35.6857823,139.7289847,サンマルクカフェ
cafe,35.6248119,139.7217425,ドトールコーヒーショップ
cafe,35.7049444,139.5771236,てまりのおうち
cafe,35.7062314,139.5767849,茶の愉 (Cha no Yu)
cafe,35.6749567,139.7636138,Pronto
cafe,35.7503556,139.8057878,スターバックス
cafe,35.750386,139.804967,スターバックス
cafe,35.7498027,139.8056166,ドトールコーヒーショップ
cafe,35.7945499,139.7923141,DOUTOR
cafe,35.7504339,139.804206,ドトールコーヒーショップ
cafe,35.7494097,139.8061238,ドトールコーヒーショップ
cafe,35.7657712,139.8090372,ドトールコーヒーショップ
cafe,35.620383,139.72895,サンマルクカフェ
cafe,35.7045666,139.646379,Rui
cafe,35.6951361,139.813434,スターバックス
cafe,35.69715,139.813309,スターバックス
cafe,35.709684,139.8096259,スターバックス
cafe,35.7106771,139.8126083,タリーズコーヒー
cafe,35.6973846,139.8093525,タリーズコーヒー
cafe,35.7009702,139.815288,タリーズコーヒー
cafe,35.7003721,139.8163382,タリーズコーヒー
cafe,35.6962716,139.8155854,ドトールコーヒーショップ
cafe,35.6976186,139.8145604,ドトールコーヒーショップ
cafe,35.6882501,139.8052129,ドトールコーヒーショップ
cafe,35.6955408,139.7934242,ドトールコーヒーショップ
cafe,35.7252496,139.8193275,ドトールコーヒーショップ
cafe,35.7175616,139.8179247,ドトールコーヒーショップ
cafe,35.6955019,139.7941026,カフェ・ベローチェ
cafe,35.6956575,139.7920603,サンマルクカフェ
cafe,35.7051889,139.6195863,サンマルクカフェ
cafe,35.704371,139.6368481,サンマルクカフェ
cafe,35.7040331,139.6487981,サンマルクカフェ
cafe,35.6699217,139.6818118,サンマルクカフェ
cafe,35.6537715,139.6471993,サンマルクカフェ
cafe,35.6512214,139.6377506,サンマルクカフェ
cafe,35.6997795,139.7742164,Pronto
cafe,35.700545,139.7725627,Pronto
cafe,35.657013,139.7540105,Favorite Time Coffee 芝大門ABC館
cafe,35.7039198,139.6214881,コメダ珈琲店
cafe,35.6433891,139.6714423,コメダ珈琲店
cafe,35.6890949,139.8288675,コメダ珈琲店
cafe,35.7855877,139.8654749,コメダ珈琲店
cafe,35.7317895,139.7104566,コメダ珈琲店
cafe,35.6658846,139.5833201,コメダ珈琲店
cafe,35.7968195,139.7946931,コメダ珈琲店
cafe,35.6170162,139.4132382,コメダ珈琲店
cafe,35.7802726,139.6514933,コメダ珈琲店
cafe,35.6417757,139.4901494,コメダ珈琲店
cafe,35.5724598,139.684373,コメダ珈琲店
cafe,35.5654804,139.4447947,コメダ珈琲店
cafe,35.5536939,139.4277936,コメダ珈琲店
cafe,35.6681654,139.7599602,CAFÉ BALCONY
cafe,35.6711218,139.7627649,風月堂
cafe,35.6692053,139.7610656,Pronto
cafe,35.670696,139.7610416,R25 café
cafe,35.6681112,139.7619956,カフェ パウリスタ
cafe,35.7014944,139.7713194,エクセルシオール カフェ
cafe,35.62857,139.775736,Maru no Ki
cafe,35.6073946,139.7038434,ドトールコーヒーショップ
cafe,35.5832233,139.4804247,スターバックス
cafe,35.699595,139.7762416,ドトールコーヒーショップ
cafe,35.7005792,139.7751967,ドトールコーヒーショップ
cafe,35.6994924,139.7695719,ドトールコーヒーショップ
cafe,35.6493119,139.691105,カフェフレンド　シュプール
cafe,35.6490868,139.6914137,2・3・4
cafe,35.6452265,139.6977765,ペア
cafe,35.6440578,139.6979865,漫画喫茶 ドラゴン
cafe,35.650539,139.6753638,PLACE JAUNE
cafe,35.649921,139.6743759,coneotde
cafe,35.6602524,139.6728159,KAMAKURA
cafe,35.6593098,139.6728945,PUTTO
cafe,35.6603145,139.6729277,スリーコンカフェ
cafe,35.68078,139.763644,ease
cafe,34.7376327,139.3797492,御神火茶屋
cafe,35.6369923,139.4158531,Funny Face
cafe,35.6870901,139.599765,豆の木
cafe,35.669785,139.741099,タリーズコーヒー
cafe,35.7026798,139.619737,茶房コト
cafe,35.700414,139.74251,スターバックス
cafe,34.68738,139.439777,松泉堂
cafe,34.753696,139.3571277,らイブ
cafe,35.678934,139.392239,サカエヤ茶楼
cafe,35.667621,139.37728,BASEL
cafe,34.066877,139.482243,CAFE691
cafe,35.6665735,139.7100544,モスカフェ
cafe,35.653896,139.796157,ペル・エ・メル
cafe,35.7695826,139.3067839,ヨコタン
cafe,35.7038155,139.5833239,シアターカフェ
cafe,35.7001206,139.5860507,CAFE MiMi
cafe,35.6996604,139.5868616,SUIZIGAI CAFE
cafe,34.74919,139.3547407,Cafe Island
cafe,35.5429153,139.4444308,タリーズコーヒー
cafe,35.5431503,139.4440592,スターバックス
cafe,35.691191,139.769167,カフェ・ベローチェ
cafe,34.7639656,139.3580374,きらく小屋
cafe,35.619923,139.7284135,Beck's Coffee Shop
cafe,35.6804736,139.6864822,ドトールコーヒーショップ
cafe,35.68812,139.698387,ドトールコーヒーショップ
cafe,35.700061,139.41524,ハーツ
cafe,35.6611816,139.7010015,カフェ珈琲館
cafe,35.6734291,139.7608512,ドトールコーヒーショップ
cafe,35.686566,139.695209,Excelsior
cafe,35.684828,139.6923812,カフェ・ベローチェ
cafe,35.686509,139.695031,Vie de France Cade
cafe,35.687188,139.6966,スターバックス
cafe,35.6426894,139.7498577,ドトールコーヒーショップ
cafe,35.6649105,139.2880584,スターバックス
cafe,35.6554634,139.3354448,G.M.
cafe,35.6670234,139.75368,やなか珈琲
cafe,35.6352102,139.5774402,カフェ マメフク
cafe,35.655707,139.341331,NICO CAFE
cafe,35.6979404,139.4469307,スターバックス
cafe,35.663697,139.365168,BASEL
cafe,35.7042091,139.5758636,ぷらす90℃
cafe,35.687631,139.69768,Friend
cafe,35.680464,139.687244,petiteRie
cafe,35.710791,139.703357,Cafe Rapport
cafe,35.6332247,139.5891029,Cafe de Beans
cafe,35.70067,139.524855,喫茶まりも
cafe,35.702139,139.50739,Crown
cafe,35.7001,139.506682,上島珈琲店 武蔵小金井店
cafe,35.7018899,139.5069992,喫茶室たきざわ
cafe,35.703156,139.561216,Wip
cafe,35.7037826,139.5603912,ルノアール
cafe,35.704788,139.563154,珈琲壹番館
cafe,35.7024473,139.5604779,タリーズコーヒー
cafe,35.70336,139.561183,カフェ・テラスヴェルト
cafe,35.7005404,139.7534272,ギークカフェ水道橋
cafe,35.656958,139.341018,タリーズコーヒー
cafe,35.6599028,139.368261,Cafe&Kitchen おあしす
cafe,35.702657,139.737622,il gusto Dolce Vita
cafe,35.7604617,139.7195518,Yoshi's Cafe
cafe,35.763115,139.329034,喫茶樹樹
cafe,35.7024271,139.576843,八十八夜
cafe,35.662514,139.69874,SUZU CAFE
cafe,35.662497,139.698262,Royal Garden Cafe
cafe,35.6602952,139.7056631,ドトールコーヒーショップ
cafe,35.700743,139.75479,Cafe &Beer SWING
cafe,35.6583981,139.3682449,Canaan
cafe,35.607483,139.669771,エクセルシオール カフェ
cafe,35.6624659,139.66016,CHERRY
cafe,35.6625306,139.6550048,東亜
cafe,35.6270402,139.7204759,デスタン
cafe,35.789843,139.254911,ねじまき雲
cafe,35.7904217,139.2607983,夏への扉
cafe,35.661392,139.751309,Excelsior Cafe
cafe,35.661989,139.748985,スターバックス
cafe,35.716799,139.766085,珈琲館
cafe,35.7146965,139.7675618,サンクレスト
cafe,35.699421,139.787381,Cafe di Espresso
cafe,35.697933,139.786428,サンマルクカフェ
cafe,35.7068868,139.6827395,ドトールコーヒーショップ
cafe,35.7427911,139.6482266,ドトールコーヒーショップ
cafe,35.6253932,139.4248287,タリーズコーヒー
cafe,35.6250208,139.4243167,ドトールコーヒーショップ
cafe,35.6925515,139.7010149,cafe dè Bore
cafe,35.6925031,139.7013409,ルノアール
cafe,35.6918426,139.7032176,星乃珈琲店
cafe,35.6589034,139.7320124,スターバックス
cafe,35.6704391,139.7072687,The Terminal
cafe,35.6752108,139.6684782,雅
cafe,35.6579697,139.7050027,ドトールコーヒーショップ
cafe,35.657603,139.7048,BisCafe
cafe,35.688202,139.698852,Segafredo
cafe,35.688453,139.699268,Cafe Miyama
cafe,35.7948128,139.29282,多摩ワールドコーヒー
cafe,35.6436524,139.3312821,ドトールコーヒーショップ
cafe,35.6677747,139.3771552,ガール
cafe,35.683096,139.738069,カフェ・ベローチェ
cafe,35.65629,139.782246,スターバックス
cafe,35.679814,139.6853,みみ
cafe,35.674142,139.671421,CHIANTI CAFE
cafe,35.673247,139.667157,エクセルシオール カフェ
cafe,35.736909,139.749529,ドトールコーヒーショップ
cafe,35.736738,139.749674,インターネット まんが喫茶 コムコム
cafe,35.736534,139.750138,シャルル
cafe,35.736975,139.74271,台風倶楽部
cafe,35.7376803,139.7489606,セシル66
cafe,35.6870073,139.6943145,Tahitian Noni Cafe
cafe,35.6690249,139.688898,ドトールコーヒーショップ
cafe,35.6784419,139.675698,珈琲 カンタータ
cafe,35.6380264,139.2710048,Yakata
cafe,35.6496331,139.7044251,PASHA
cafe,35.6491427,139.7043202,kyogo
cafe,35.6016582,139.6977558,ドトールコーヒーショップ
cafe,35.6953763,139.4135722,カフェ・ベローチェ
cafe,35.653751,139.344293,カフェテラス コスモス
cafe,35.6581288,139.5745288,ドトール
cafe,35.709881,139.682857,パーゴラ
cafe,35.6995349,139.7710184,Amenity Dream;Akiba Guild
cafe,35.7012303,139.771815,めいどりーみん
cafe,35.660433,139.6994276,ITALIAN TOMATO Cafe Jr
cafe,35.7175774,139.7652163,Cafe&Beer Amber
cafe,35.6995609,139.7704687,AKIHABARAバックステージpass
cafe,35.6254739,139.7236025,オスロコーヒー
cafe,35.6701953,139.411244,スターバックス
cafe,35.7009676,139.7702629,Cafe & Bar B-Cats
cafe,35.6993987,139.7716532,MOCO
cafe,35.6993452,139.7698686,Grand Pirates Cafe & Bar
cafe,35.6993233,139.7698663,めいどりーみん秋葉原ひみつきち
cafe,35.6993062,139.7698636,萌えコン＠カフェ
cafe,35.6586377,139.6996033,スターバックス
cafe,35.6477948,139.7455251,ペナント
cafe,35.690628,139.7039719,らんぶる
cafe,35.6668258,139.7294222,RESTIR
cafe,35.786494,139.2900163,ラパン・アジル
cafe,35.6247075,139.7312551,Tea House Mayoor
cafe,35.6990535,139.7650848,スターバックス
cafe,35.6986244,139.4461323,エクセルシオール カフェ
cafe,35.69812,139.4455811,タリーズコーヒー
cafe,35.698359,139.447196,ルノアール
cafe,35.673711,139.7610091,珈琲茶館 集
cafe,35.6735696,139.7609583,珈琲館 紅鹿舎
cafe,35.6509964,139.7603654,東京クルーズカフェ
cafe,35.7149671,139.7763228,グリーンサロン
cafe,35.714795,139.775109,HIBIKI
cafe,35.718493,139.774141,ホテルオークラ ガーデンテラス
cafe,35.681453,139.6856,Relache
cafe,35.5873891,139.7282301,ドトールコーヒーショップ
cafe,35.5850239,139.7307863,自転車
cafe,35.7018431,139.4123188,akari cafe
cafe,35.7017215,139.4123172,炭火焙煎珈琲 桜乃
cafe,35.6996476,139.4141225,PRONTO
cafe,35.699108,139.414417,珈琲はなや
cafe,35.6986544,139.4146659,エクセルシオール カフェ
cafe,35.699568,139.414806,Cafe VELOCE
cafe,35.7466865,139.8269151,COLORADO
cafe,35.7458465,139.8264817,和ーずわーず
cafe,35.69547,139.7532512,Pronto
cafe,35.6019378,139.6652953,えんがわ
cafe,35.6654694,139.7283787,中洞牧場ミルクカフェ
cafe,35.664068,139.731082,スターバックス
cafe,35.673704,139.761042,集
cafe,35.5629764,139.7170128,ドトールコーヒーショップ
cafe,35.562443,139.717751,カフェドキネマ
cafe,35.561803,139.718709,猫カフェらくん
cafe,35.5969351,139.7115479,楡
cafe,35.5861964,139.7281828,サンマルクカフェ
cafe,35.7481022,139.8036767,Birdland
cafe,35.7482763,139.8036446,boquerona
cafe,35.7481455,139.8036759,わかば堂
cafe,35.748257,139.8020019,Shanty
cafe,35.5487596,139.7446568,ANN
cafe,35.7231741,139.3021423,高倉町珈琲
cafe,35.5710691,139.6859723,コロラド
cafe,35.5856242,139.6824773,サンマルクカフェ
cafe,35.6968412,139.4140101,ドトールコーヒーショップ
cafe,35.6942,139.452706,カフェ クオーレ
cafe,35.7504676,139.664941,Caffe21
cafe,35.697662,139.449077,Net cafe プラド
cafe,35.697786,139.446398,白十字
cafe,35.648572,139.701457,メゾン ichi
cafe,35.651315,139.703799,Urth Caffe
cafe,35.659921,139.706066,カフェ・ベローチェ
cafe,35.742581,139.337602,HACHI CAFE
cafe,35.6986476,139.4151262,ルノアール
cafe,35.6123068,139.6276518,Segafredo
cafe,35.6032358,139.3470769,くるてく
cafe,35.6701324,139.7064586,スターバックス
cafe,35.6579066,139.2671795,cafe 海の塔
cafe,35.689599,139.695449,エクセルシオール カフェ
cafe,35.684007,139.70133,タリーズコーヒー
cafe,35.648077,139.700542,lab.LABAR
cafe,35.6461674,139.7079139,スターバックス
cafe,35.680978,139.711053,エクセルシオール
cafe,35.7058441,139.7221992,珈琲館
cafe,35.661494,139.729388,スターバックス
cafe,35.698236,139.506218,カフェド ペリーヌ
cafe,35.65054,139.69664,Green Cafe Saigoyama
cafe,35.648255,139.700408,Matsunosuke N.Y.
cafe,35.647786,139.7039034,tao
cafe,35.649209,139.69898,アロハ テーブル
cafe,35.7110116,139.6672699,Cafe shukring
cafe,35.6900264,139.6977083,COLORAD
cafe,35.6897445,139.6965821,Pronto
cafe,35.6921227,139.6977524,スターバックス
cafe,35.6899737,139.6974261,スターバックス
cafe,35.6895564,139.6966085,ドトールコーヒーショップ
cafe,35.6941004,139.6991259,ルノアール
cafe,35.694917,139.6982073,ルノアール
cafe,35.6941499,139.6942793,サンマルクカフェ
